philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,5th Street / Market Street,Cars - Heavy Vehicles/Bikes,5/10/2013,21:30-21:45,0,0,0,19,69,0,11,106,13,0,96,58,44,25,56,20,,,,,39.9505583,-75.1489075
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,5th Street / Market Street,Cars - Heavy Vehicles/Bikes,5/10/2013,21:45-22:00,0,0,0,19,66,0,12,92,16,0,99,52,31,18,46,7,,,,,39.9505583,-75.1489075
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,North 5th Street / Arch Street,Car - Heavy Vehicles/Bikes,5/10/2013,16:00-16:15,,,,51,105,,,288,52,,,,80,87,77,41,,,,,39.9525869,-75.1484772
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,North 5th Street / Arch Street,Car - Heavy Vehicles/Bikes,5/10/2013,16:15-16:30,,,,35,79,,,332,44,,,,77,69,61,22,,,,,39.9525869,-75.1484772
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,North 5th Street / Arch Street,Car - Heavy Vehicles/Bikes,5/10/2013,16:30-16:45,,,,45,92,,,291,45,,,,36,49,55,166,,,,,39.9525869,-75.1484772
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,North 5th Street / Arch Street,Car - Heavy Vehicles/Bikes,5/10/2013,16:45-17:00,,,,42,92,,,335,51,,,,96,98,50,53,,,,,39.9525869,-75.1484772
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,North 5th Street / Arch Street,Car - Heavy Vehicles/Bikes,5/10/2013,17:00-17:15,,,,51,101,,,338,47,,,,24,17,53,20,,,,,39.9525869,-75.1484772
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,North 5th Street / Arch Street,Car - Heavy Vehicles/Bikes,5/10/2013,17:15-17:30,,,,34,74,,,339,45,,,,35,18,29,20,,,,,39.9525869,-75.1484772
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,North 5th Street / Arch Street,Car - Heavy Vehicles/Bikes,5/10/2013,17:30-17:45,,,,41,82,,,335,44,,,,23,22,45,17,,,,,39.9525869,-75.1484772
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,North 5th Street / Arch Street,Car - Heavy Vehicles/Bikes,5/10/2013,17:45-18:00,,,,38,101,,,300,38,,,,16,14,41,50,,,,,39.9525869,-75.1484772
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,North 5th Street / Arch Street,Car - Heavy Vehicles/Bikes,5/10/2013,19:00-19:15,,,,24,89,,,192,31,,,,22,10,56,19,,,,,39.9525869,-75.1484772
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,North 5th Street / Arch Street,Car - Heavy Vehicles/Bikes,5/10/2013,19:15-19:30,,,,19,68,,,169,32,,,,11,5,26,21,,,,,39.9525869,-75.1484772
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,North 5th Street / Arch Street,Car - Heavy Vehicles/Bikes,5/10/2013,19:30-19:45,,,,25,56,,,177,35,,,,9,9,21,39,,,,,39.9525869,-75.1484772
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,North 5th Street / Arch Street,Car - Heavy Vehicles/Bikes,5/10/2013,19:45-20:00,,,,16,55,,,196,25,,,,9,3,20,5,,,,,39.9525869,-75.1484772
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,North 5th Street / Arch Street,Car - Heavy Vehicles/Bikes,5/10/2013,20:00-20:15,,,,17,57,,,174,28,,,,14,4,14,10,,,,,39.9525869,-75.1484772
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,North 5th Street / Arch Street,Car - Heavy Vehicles/Bikes,5/10/2013,20:15-20:30,,,,17,55,,,189,27,,,,8,0,17,1,,,,,39.9525869,-75.1484772
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,North 5th Street / Arch Street,Car - Heavy Vehicles/Bikes,5/10/2013,20:30-20:45,,,,20,58,,,143,19,,,,13,2,13,2,,,,,39.9525869,-75.1484772
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,North 5th Street / Arch Street,Car - Heavy Vehicles/Bikes,5/10/2013,20:45-21:00,,,,20,54,,,136,16,,,,64,34,5,4,,,,,39.9525869,-75.1484772
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,North 5th Street / Arch Street,Car - Heavy Vehicles/Bikes,5/10/2013,21:00-21:15,,,,14,51,,,144,17,,,,48,30,13,29,,,,,39.9525869,-75.1484772
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,North 5th Street / Arch Street,Car - Heavy Vehicles/Bikes,5/10/2013,21:15-21:30,,,,18,57,,,137,26,,,,14,6,7,2,,,,,39.9525869,-75.1484772
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,North 5th Street / Arch Street,Car - Heavy Vehicles/Bikes,5/10/2013,21:30-21:45,,,,19,49,,,163,19,,,,15,8,12,10,,,,,39.9525869,-75.1484772
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,North 5th Street / Arch Street,Car - Heavy Vehicles/Bikes,5/10/2013,21:45-22:00,,,,20,56,,,154,17,,,,11,0,6,19,,,,,39.9525869,-75.1484772
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,North 5th Street / Race Street,Car - Heavy Vehicles/Bikes,5/10/2013,16:00-16:15,,,,,,,21,186,,,159,2,7,0,7,3,,,,,39.9544131,-75.1480771
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,North 5th Street / Race Street,Car - Heavy Vehicles/Bikes,5/10/2013,16:15-16:30,,,,,,,15,224,,,141,4,5,4,13,3,,,,,39.9544131,-75.1480771
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,North 5th Street / Race Street,Car - Heavy Vehicles/Bikes,5/10/2013,16:30-16:45,,,,,,,12,191,,,168,3,2,13,30,2,,,,,39.9544131,-75.1480771
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,North 5th Street / Race Street,Car - Heavy Vehicles/Bikes,5/10/2013,16:45-17:00,,,,,,,20,232,,,184,3,4,1,12,2,,,,,39.9544131,-75.1480771
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,North 5th Street / Race Street,Car - Heavy Vehicles/Bikes,5/10/2013,17:00-17:15,,,,,,,24,212,,,185,5,19,12,16,9,,,,,39.9544131,-75.1480771
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,North 5th Street / Race Street,Car - Heavy Vehicles/Bikes,5/10/2013,17:15-17:30,,,,,,,11,228,,,166,6,5,5,23,3,,,,,39.9544131,-75.1480771
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,North 5th Street / Race Street,Car - Heavy Vehicles/Bikes,5/10/2013,17:30-17:45,,,,,,,8,240,,,144,8,8,9,14,4,,,,,39.9544131,-75.1480771
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,North 5th Street / Race Street,Car - Heavy Vehicles/Bikes,5/10/2013,17:45-18:00,,,,,,,10,177,,,136,2,4,6,18,1,,,,,39.9544131,-75.1480771
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,North 5th Street / Race Street,Car - Heavy Vehicles/Bikes,5/10/2013,19:00-19:15,,,,,,,11,118,,,154,1,1,4,9,0,,,,,39.9544131,-75.1480771
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,North 5th Street / Race Street,Car - Heavy Vehicles/Bikes,5/10/2013,19:15-19:30,,,,,,,7,90,,,155,1,4,3,20,0,,,,,39.9544131,-75.1480771
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,North 5th Street / Race Street,Car - Heavy Vehicles/Bikes,5/10/2013,19:30-19:45,,,,,,,11,98,,,151,0,3,4,14,0,,,,,39.9544131,-75.1480771
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,North 5th Street / Race Street,Car - Heavy Vehicles/Bikes,5/10/2013,19:45-20:00,,,,,,,8,103,,,129,3,4,1,20,2,,,,,39.9544131,-75.1480771
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,North 5th Street / Race Street,Car - Heavy Vehicles/Bikes,5/10/2013,20:00-20:15,,,,,,,8,89,,,126,0,2,1,26,1,,,,,39.9544131,-75.1480771
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,North 5th Street / Race Street,Car - Heavy Vehicles/Bikes,5/10/2013,20:15-20:30,,,,,,,7,94,,,110,0,2,2,3,0,,,,,39.9544131,-75.1480771
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,North 5th Street / Race Street,Car - Heavy Vehicles/Bikes,5/10/2013,20:30-20:45,,,,,,,10,76,,,115,2,1,0,6,0,,,,,39.9544131,-75.1480771
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,North 5th Street / Race Street,Car - Heavy Vehicles/Bikes,5/10/2013,20:45-21:00,,,,,,,11,69,,,99,0,3,0,8,2,,,,,39.9544131,-75.1480771
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,North 5th Street / Race Street,Car - Heavy Vehicles/Bikes,5/10/2013,21:00-21:15,,,,,,,16,77,,,76,1,0,0,4,0,,,,,39.9544131,-75.1480771
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,North 5th Street / Race Street,Car - Heavy Vehicles/Bikes,5/10/2013,21:15-21:30,,,,,,,8,93,,,100,0,2,1,2,0,,,,,39.9544131,-75.1480771
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,North 5th Street / Race Street,Car - Heavy Vehicles/Bikes,5/10/2013,21:30-21:45,,,,,,,15,76,,,86,0,0,0,7,0,,,,,39.9544131,-75.1480771
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,North 5th Street / Race Street,Car - Heavy Vehicles/Bikes,5/10/2013,21:45-22:00,,,,,,,6,75,,,120,0,2,0,2,1,,,,,39.9544131,-75.1480771
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,I676/SR 30 Eb Traffic to Ben Franklin Brg / North 5th Street Spur to Ben Franklin Brg,Car - Heavy Vehicles/Bikes,5/10/2013,16:00-16:15,,,,,,,182,,,,1084,,,0,0,0
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,I676/SR 30 Eb Traffic to Ben Franklin Brg / North 5th Street Spur to Ben Franklin Brg,Car - Heavy Vehicles/Bikes,5/10/2013,16:15-16:30,,,,,,,228,,,,1163,,,0,2,0
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,I676/SR 30 Eb Traffic to Ben Franklin Brg / North 5th Street Spur to Ben Franklin Brg,Car - Heavy Vehicles/Bikes,5/10/2013,16:30-16:45,,,,,,,198,,,,1250,,,0,4,0
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,I676/SR 30 Eb Traffic to Ben Franklin Brg / North 5th Street Spur to Ben Franklin Brg,Car - Heavy Vehicles/Bikes,5/10/2013,16:45-17:00,,,,,,,230,,,,1276,,,0,1,0
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,I676/SR 30 Eb Traffic to Ben Franklin Brg / North 5th Street Spur to Ben Franklin Brg,Car - Heavy Vehicles/Bikes,5/10/2013,17:00-17:15,,,,,,,222,,,,1149,,,0,1,0
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,I676/SR 30 Eb Traffic to Ben Franklin Brg / North 5th Street Spur to Ben Franklin Brg,Car - Heavy Vehicles/Bikes,5/10/2013,17:15-17:30,,,,,,,233,,,,1194,,,0,6,0
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,I676/SR 30 Eb Traffic to Ben Franklin Brg / North 5th Street Spur to Ben Franklin Brg,Car - Heavy Vehicles/Bikes,5/10/2013,17:30-17:45,,,,,,,251,,,,1110,,,0,4,0
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,I676/SR 30 Eb Traffic to Ben Franklin Brg / North 5th Street Spur to Ben Franklin Brg,Car - Heavy Vehicles/Bikes,5/10/2013,17:45-18:00,,,,,,,179,,,,1025,,,0,7,0
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,I676/SR 30 Eb Traffic to Ben Franklin Brg / North 5th Street Spur to Ben Franklin Brg,Car - Heavy Vehicles/Bikes,5/10/2013,19:00-19:15,,,,,,,116,,,,695,,,0,2,0
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,I676/SR 30 Eb Traffic to Ben Franklin Brg / North 5th Street Spur to Ben Franklin Brg,Car - Heavy Vehicles/Bikes,5/10/2013,19:15-19:30,,,,,,,92,,,,699,,,0,0,0
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,I676/SR 30 Eb Traffic to Ben Franklin Brg / North 5th Street Spur to Ben Franklin Brg,Car - Heavy Vehicles/Bikes,5/10/2013,19:30-19:45,,,,,,,102,,,,614,,,0,0,0
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,I676/SR 30 Eb Traffic to Ben Franklin Brg / North 5th Street Spur to Ben Franklin Brg,Car - Heavy Vehicles/Bikes,5/10/2013,19:45-20:00,,,,,,,104,,,,637,,,0,0,0
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,I676/SR 30 Eb Traffic to Ben Franklin Brg / North 5th Street Spur to Ben Franklin Brg,Car - Heavy Vehicles/Bikes,5/10/2013,20:00-20:15,,,,,,,90,,,,629,,,0,0,0
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,I676/SR 30 Eb Traffic to Ben Franklin Brg / North 5th Street Spur to Ben Franklin Brg,Car - Heavy Vehicles/Bikes,5/10/2013,20:15-20:30,,,,,,,94,,,,561,,,0,3,0
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,I676/SR 30 Eb Traffic to Ben Franklin Brg / North 5th Street Spur to Ben Franklin Brg,Car - Heavy Vehicles/Bikes,5/10/2013,20:30-20:45,,,,,,,77,,,,498,,,0,0,0
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,I676/SR 30 Eb Traffic to Ben Franklin Brg / North 5th Street Spur to Ben Franklin Brg,Car - Heavy Vehicles/Bikes,5/10/2013,20:45-21:00,,,,,,,71,,,,487,,,0,1,0
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,I676/SR 30 Eb Traffic to Ben Franklin Brg / North 5th Street Spur to Ben Franklin Brg,Car - Heavy Vehicles/Bikes,5/10/2013,21:00-21:15,,,,,,,75,,,,506,,,0,0,0
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,I676/SR 30 Eb Traffic to Ben Franklin Brg / North 5th Street Spur to Ben Franklin Brg,Car - Heavy Vehicles/Bikes,5/10/2013,21:15-21:30,,,,,,,98,,,,498,,,0,0,0
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,I676/SR 30 Eb Traffic to Ben Franklin Brg / North 5th Street Spur to Ben Franklin Brg,Car - Heavy Vehicles/Bikes,5/10/2013,21:30-21:45,,,,,,,76,,,,498,,,0,0,0
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,I676/SR 30 Eb Traffic to Ben Franklin Brg / North 5th Street Spur to Ben Franklin Brg,Car - Heavy Vehicles/Bikes,5/10/2013,21:45-22:00,,,,,,,78,,,,438,,,0,0,0
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,4th Street / Race Street,Car - Heavy Vehicles/Bikes,5/10/2013,16:00-16:15,,106,28,,,,,,,21,209,,11,10,7,7,,,,,39.9542165,-75.1464257
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,4th Street / Race Street,Car - Heavy Vehicles/Bikes,5/10/2013,16:15-16:30,,112,26,,,,,,,18,171,,3,6,19,11,,,,,39.9542165,-75.1464257
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,4th Street / Race Street,Car - Heavy Vehicles/Bikes,5/10/2013,16:30-16:45,,132,40,,,,,,,37,200,,7,5,15,17,,,,,39.9542165,-75.1464257
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,4th Street / Race Street,Car - Heavy Vehicles/Bikes,5/10/2013,16:45-17:00,,143,38,,,,,,,30,207,,1,6,9,10,,,,,39.9542165,-75.1464257
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,4th Street / Race Street,Car - Heavy Vehicles/Bikes,5/10/2013,17:00-17:15,,136,46,,,,,,,35,226,,12,15,6,12,,,,,39.9542165,-75.1464257
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,4th Street / Race Street,Car - Heavy Vehicles/Bikes,5/10/2013,17:15-17:30,,115,37,,,,,,,39,195,,17,11,11,16,,,,,39.9542165,-75.1464257
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,4th Street / Race Street,Car - Heavy Vehicles/Bikes,5/10/2013,17:30-17:45,,133,30,,,,,,,32,176,,5,5,6,11,,,,,39.9542165,-75.1464257
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,4th Street / Race Street,Car - Heavy Vehicles/Bikes,5/10/2013,17:45-18:00,,134,39,,,,,,,30,155,,5,6,18,8,,,,,39.9542165,-75.1464257
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,4th Street / Race Street,Car - Heavy Vehicles/Bikes,5/10/2013,19:00-19:15,,129,22,,,,,,,31,171,,10,17,27,15,,,,,39.9542165,-75.1464257
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,4th Street / Race Street,Car - Heavy Vehicles/Bikes,5/10/2013,19:15-19:30,,82,42,,,,,,,26,160,,2,11,27,11,,,,,39.9542165,-75.1464257
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,4th Street / Race Street,Car - Heavy Vehicles/Bikes,5/10/2013,19:30-19:45,,79,37,,,,,,,28,172,,14,4,4,11,,,,,39.9542165,-75.1464257
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,4th Street / Race Street,Car - Heavy Vehicles/Bikes,5/10/2013,19:45-20:00,,69,32,,,,,,,19,145,,9,15,26,10,,,,,39.9542165,-75.1464257
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,4th Street / Race Street,Car - Heavy Vehicles/Bikes,5/10/2013,20:00-20:15,,76,23,,,,,,,21,154,,3,0,15,14,,,,,39.9542165,-75.1464257
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,4th Street / Race Street,Car - Heavy Vehicles/Bikes,5/10/2013,20:15-20:30,,79,14,,,,,,,18,135,,4,2,6,8,,,,,39.9542165,-75.1464257
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,4th Street / Race Street,Car - Heavy Vehicles/Bikes,5/10/2013,20:30-20:45,,74,30,,,,,,,14,133,,7,7,1,1,,,,,39.9542165,-75.1464257
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,4th Street / Race Street,Car - Heavy Vehicles/Bikes,5/10/2013,20:45-21:00,,54,20,,,,,,,19,109,,13,15,6,1,,,,,39.9542165,-75.1464257
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,4th Street / Race Street,Car - Heavy Vehicles/Bikes,5/10/2013,21:00-21:15,,58,14,,,,,,,17,99,,2,6,4,13,,,,,39.9542165,-75.1464257
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,4th Street / Race Street,Car - Heavy Vehicles/Bikes,5/10/2013,21:15-21:30,,59,21,,,,,,,16,110,,2,2,3,3,,,,,39.9542165,-75.1464257
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,4th Street / Race Street,Car - Heavy Vehicles/Bikes,5/10/2013,21:30-21:45,,70,18,,,,,,,14,126,,14,10,2,5,,,,,39.9542165,-75.1464257
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,4th Street / Race Street,Car - Heavy Vehicles/Bikes,5/10/2013,21:45-22:00,,72,18,,,,,,,18,126,,3,2,6,5,,,,,39.9542165,-75.1464257
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,3rd Street / Race Street,Car - Heavy Vehicles/Bikes,5/10/2013,16:00-16:15,,,,,,,26,70,,,218,30,6,23,13,24,,,,,39.9540002,-75.144834
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,3rd Street / Race Street,Car - Heavy Vehicles/Bikes,5/10/2013,16:15-16:30,,,,,,,39,76,,,168,28,7,31,34,23,,,,,39.9540002,-75.144834
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,3rd Street / Race Street,Car - Heavy Vehicles/Bikes,5/10/2013,16:30-16:45,,,,,,,48,80,,,208,27,4,26,30,20,,,,,39.9540002,-75.144834
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,3rd Street / Race Street,Car - Heavy Vehicles/Bikes,5/10/2013,16:45-17:00,,,,,,,45,93,,,203,35,8,26,25,30,,,,,39.9540002,-75.144834
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,3rd Street / Race Street,Car - Heavy Vehicles/Bikes,5/10/2013,17:00-17:15,,,,,,,49,59,,,268,27,12,39,25,12,,,,,39.9540002,-75.144834
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,3rd Street / Race Street,Car - Heavy Vehicles/Bikes,5/10/2013,17:15-17:30,,,,,,,38,69,,,217,28,9,24,41,27,,,,,39.9540002,-75.144834
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,3rd Street / Race Street,Car - Heavy Vehicles/Bikes,5/10/2013,17:30-17:45,,,,,,,52,73,,,170,42,9,48,36,28,,,,,39.9540002,-75.144834
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,3rd Street / Race Street,Car - Heavy Vehicles/Bikes,5/10/2013,17:45-18:00,,,,,,,48,65,,,168,31,8,41,26,28,,,,,39.9540002,-75.144834
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,3rd Street / Race Street,Car - Heavy Vehicles/Bikes,5/10/2013,19:00-19:15,,,,,,,36,60,,,161,31,15,38,46,21,,,,,39.9540002,-75.144834
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,3rd Street / Race Street,Car - Heavy Vehicles/Bikes,5/10/2013,19:15-19:30,,,,,,,31,55,,,180,21,14,42,37,34,,,,,39.9540002,-75.144834
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,3rd Street / Race Street,Car - Heavy Vehicles/Bikes,5/10/2013,19:30-19:45,,,,,,,39,67,,,176,30,8,42,32,23,,,,,39.9540002,-75.144834
